6558,4666,5.984476928495571E-4
6558,3288,5.876362310905862E-4
6558,6502,5.874786911757991E-4
6558,3121,5.82631614537777E-4
6558,109850,5.819315563726211E-4
6558,31193,5.811115745171583E-4
139055,31193,5.039521883588904E-4
139055,3276,4.960341733822764E-4
139055,50601,4.898870108346414E-4
139055,132549,4.89684249649645E-4
139055,6502,4.8675052129222075E-4
139055,3997,4.83718751286926E-4
139055,133441,4.805220484348586E-4
139055,67534,4.804782307673764E-4
139055,110286,4.8042963810676317E-4
139055,4666,4.7874338905102046E-4
205361,101210,4.1109979814903276E-4
205361,1026,4.080970128493308E-4
205361,894,4.034871856468336E-4
205361,46865,4.0282044721684734E-4
205361,43419,4.023667816280991E-4
205361,79228,3.9917035138138245E-4
205361,106163,3.9772468562495586E-4
205361,103186,3.9665348380201403E-4
205361,4436,3.9527280476193846E-4
205361,48322,3.9400392258240216E-4
26186,67534,4.564865395533139E-4
26186,84176,4.361403251012424E-4
26186,92904,4.3446660240608383E-4
26186,31193,4.248017827577562E-4
26186,3288,4.202445368137463E-4
26186,133441,4.181887884230466E-4
26186,6502,4.167788074716301E-4
26186,7189,4.1524184995918485E-4
26186,139523,4.140579173536516E-4
26186,5663,4.1393128868957754E-4
130080,7352,4.2960035734210185E-4
130080,8761,4.223840902128049E-4
130080,50601,4.221064780926679E-4
130080,849,4.2199987763852424E-4
130080,103621,4.2193968768762204E-4
130080,1770,4.2036054755423816E-4
130080,44494,4.197732416239116E-4
130080,67534,4.182101002729624E-4
130080,72261,4.172031323888403E-4
130080,6502,4.1605308059863405E-4
45037,4666,5.116195233504782E-4
45037,3121,4.928092586904746E-4
45037,67534,4.902085440818104E-4
45037,3276,4.888331046102405E-4
45037,43419,4.876856697068459E-4
45037,6502,4.8535663266226323E-4
45037,132549,4.8386221144479787E-4
45037,142598,4.80570638195113E-4
45037,3288,4.8054429282051703E-4
45037,2758,4.8020329531103215E-4
23484,103186,5.328458221925544E-4
23484,474,5.254216722501464E-4
23484,142598,5.246590330094525E-4
23484,3003,5.089241158263791E-4
23484,1777,5.084280762790849E-4
23484,110586,5.077371879568711E-4
23484,72261,5.052716754474839E-4
23484,43419,5.043524634728905E-4
23484,109850,5.026079624608057E-4
23484,39231,4.998516781521448E-4
25968,84176,5.532049180673582E-4
25968,3288,5.45927493224963E-4
25968,67534,5.444807647214892E-4
25968,43419,5.407228446827796E-4
25968,161131,5.401851587366959E-4
25968,46865,5.399822547722447E-4
25968,51935,5.387864624139936E-4
25968,408,5.373028755629173E-4
25968,3614,5.365850412339987E-4
25968,2459,5.36219169231834E-4
120341,8761,5.386015733834031E-4
120341,142598,5.32599207929412E-4
120341,4946,5.281713947684671E-4
120341,81383,5.26590058438387E-4
120341,6502,5.265650913153634E-4
120341,894,5.23773938016131E-4
120341,103186,5.233935928068309E-4
120341,84176,5.209051552606923E-4
120341,67534,5.203373817489515E-4
120341,2408,5.198956173662823E-4
85061,43419,3.6792055415691473E-4
85061,4666,3.6587248434545436E-4
85061,67534,3.649764602773754E-4
85061,3288,3.64865848848497E-4
85061,31193,3.646701692811023E-4
85061,3276,3.6330666714247026E-4
85061,34435,3.6246210649304786E-4
85061,92904,3.615440974471538E-4
85061,134629,3.5843375710454503E-4
85061,6502,3.58220735082043E-4
84890,3276,4.211524938922301E-4
84890,6539,4.127827058020165E-4
84890,4666,4.1213282754400875E-4
84890,81383,4.103612212756238E-4
84890,6400,4.087478037834009E-4
84890,51935,4.0869398116075064E-4
84890,161131,4.0678812053596884E-4
84890,3852,4.0665765226923607E-4
84890,5992,4.066190277920381E-4
84890,67534,4.061633317414626E-4
32439,67534,3.7726753371601976E-4
32439,138500,3.70670873551116E-4
32439,114042,3.628399670535263E-4
32439,240,3.5732305204195705E-4
32439,81383,3.540565169154841E-4
32439,3675,3.5317515713971314E-4
32439,3003,3.5189324479680017E-4
32439,1874,3.513300822470195E-4
32439,7787,3.499623233259179E-4
32439,5959,3.4969872569487416E-4
128300,67534,5.038896026926383E-4
128300,4666,4.926459475313803E-4
128300,6502,4.828457759749215E-4
128300,142598,4.767616331212489E-4
128300,34435,4.757528271774581E-4
128300,84176,4.730937284087114E-4
128300,3276,4.719823022850742E-4
128300,138500,4.7072854048155676E-4
128300,92904,4.705969988448292E-4
128300,3997,4.6801854993911725E-4
269188,4666,3.987501108216465E-4
269188,92904,3.8810762252075614E-4
269188,89305,3.8666662033850634E-4
269188,5517,3.8522805028499735E-4
269188,170625,3.842137484684272E-4
269188,117107,3.83220714585686E-4
269188,1791,3.828305082018383E-4
269188,67534,3.799982448502708E-4
269188,135502,3.7978671880011536E-4
269188,56908,3.780051820187306E-4
244737,3288,3.375752331560534E-4
244737,43419,3.3001258016993995E-4
244737,84176,3.2967962116716397E-4
244737,140942,3.2886861998892425E-4
244737,3686,3.258422040793908E-4
244737,1297,3.208844775431253E-4
244737,6539,3.173325670393843E-4
244737,1291,3.1655527860121853E-4
244737,27376,3.146390990887467E-4
244737,92904,3.126099035718598E-4
118650,31193,3.7059564654474015E-4
118650,67534,3.667569918802362E-4
118650,6502,3.5885151792302173E-4
118650,50601,3.5807293454859413E-4
118650,132549,3.565991895831267E-4
118650,155062,3.544527085954623E-4
118650,4666,3.527185957587111E-4
118650,3276,3.469476298178256E-4
118650,170411,3.4668264465430505E-4
118650,133441,3.4564893593600236E-4
24651,3276,4.783242082126393E-4
24651,4666,4.6305617147970396E-4
24651,67534,4.586145556505753E-4
24651,6400,4.560861409284817E-4
24651,5915,4.509441376245697E-4
24651,6502,4.5045531039845856E-4
24651,3997,4.4609332780730284E-4
24651,6539,4.4600762468178785E-4
24651,51935,4.4446524813613296E-4
24651,3288,4.4406987436855966E-4
111824,8761,5.047382790946865E-4
111824,142598,5.043405139829113E-4
111824,894,4.992939393544549E-4
111824,34435,4.975522901034561E-4
111824,67534,4.918489616671407E-4
111824,3905,4.915781100749229E-4
111824,103186,4.894990575544941E-4
111824,84176,4.8493390631789747E-4
111824,6502,4.844619864202619E-4
111824,138500,4.8298718346264844E-4
79484,84176,2.651182917828887E-4
79484,67534,2.6443013016260104E-4
79484,138500,2.59172819384692E-4
79484,92904,2.555834166216225E-4
79484,6502,2.541126312753018E-4
79484,7352,2.5312943086390493E-4
79484,1770,2.5230869913828315E-4
79484,2459,2.5145494529560164E-4
79484,4420,2.503856854654659E-4
79484,5663,2.502160182058455E-4
93638,6081,4.4420689541561773E-4
93638,142598,4.385953882497768E-4
93638,3852,4.340514250769886E-4
93638,27746,4.3316752908382995E-4
93638,43419,4.3031636708543614E-4
93638,6400,4.283289785885568E-4
93638,136014,4.2544381758264965E-4
93638,3288,4.232226840399451E-4
93638,40494,4.2174328579221013E-4
93638,58432,4.212965934234021E-4
44798,43419,4.2438033694425047E-4
44798,3288,4.2023661216691465E-4
44798,103186,4.156689718381678E-4
44798,84176,4.0874275677630023E-4
44798,4946,4.065673403479209E-4
44798,8761,4.0595498592312893E-4
44798,2408,4.0559858408681625E-4
44798,27376,4.0528910721743613E-4
44798,92904,4.0452846208788816E-4
44798,145514,4.0424827324436085E-4
187351,46865,3.73483219479441E-4
187351,91823,3.68299643705146E-4
187351,894,3.663571737677277E-4
187351,48322,3.61748239904121E-4
187351,71484,3.566828264071039E-4
187351,92904,3.5659032892867423E-4
187351,8994,3.553175061495779E-4
187351,51402,3.5354793729826007E-4
187351,43419,3.5329149777772175E-4
187351,6445,3.5271658794897286E-4
253990,153923,3.7860576676277535E-4
253990,43419,3.7808974468736355E-4
253990,5517,3.7648810279776224E-4
253990,3852,3.7298088693073667E-4
253990,3288,3.7251702690377375E-4
253990,1894,3.7148159028411196E-4
253990,932,3.698221757834005E-4
253990,170625,3.6772689128839516E-4
253990,101210,3.67367562478107E-4
253990,3614,3.669662277043035E-4
240433,3686,4.1919705006450506E-4
240433,43419,4.1078022823762733E-4
240433,72261,4.102578631268006E-4
240433,110586,4.051044860437249E-4
240433,91823,4.016425122207086E-4
240433,103186,4.012928269091595E-4
240433,27746,4.003918653871423E-4
240433,3288,3.9799897753745495E-4
240433,141799,3.9674560581682113E-4
240433,53,3.9607258256812154E-4
167628,163134,3.4911715423360215E-4
167628,6081,3.4687835221239955E-4
167628,138500,3.4612158615001233E-4
167628,577,3.444393620862544E-4
167628,67534,3.435837892558427E-4
167628,117107,3.379358613759214E-4
167628,4420,3.379202729420095E-4
167628,2758,3.352342994319339E-4
167628,4666,3.340085026012214E-4
167628,8928,3.333904345561597E-4
166870,577,4.6123870161775374E-4
166870,1026,4.6041600077003893E-4
166870,4666,4.569137940382495E-4
166870,6081,4.556899611557886E-4
166870,142598,4.5547614863405175E-4
166870,67534,4.5412992664324884E-4
166870,153923,4.515526540516087E-4
166870,3121,4.5104762945689735E-4
166870,170625,4.5104589746884107E-4
166870,3852,4.480757638368845E-4
41219,103186,4.811997321320864E-4
41219,142598,4.750476857242692E-4
41219,849,4.74049574978969E-4
41219,67534,4.720262836222902E-4
41219,72261,4.712865995065216E-4
41219,43419,4.7106797615256924E-4
41219,50601,4.6981129304821215E-4
41219,7352,4.6905362313559205E-4
41219,132549,4.6859368470401723E-4
41219,6502,4.67375251433801E-4
126218,103186,4.902286647346804E-4
126218,142598,4.8192547677024017E-4
126218,46865,4.808764184348214E-4
126218,79228,4.78715378961534E-4
126218,894,4.7683208238685835E-4
126218,1026,4.737309998596731E-4
126218,4494,4.699788793839171E-4
126218,4666,4.693004619409562E-4
126218,153923,4.6857682118348233E-4
126218,3121,4.6829934761356845E-4
117781,3686,3.3998443226067093E-4
117781,89638,3.3215262307352805E-4
117781,140341,3.308796137609719E-4
117781,43419,3.306880487212752E-4
117781,61301,3.273934746178774E-4
117781,111377,3.2736441161653075E-4
117781,1901,3.2697679632462384E-4
117781,1770,3.259753114949685E-4
117781,106163,3.254761315291927E-4
117781,7352,3.2464346580848114E-4
44584,3288,4.322380028164662E-4
44584,84176,4.249566344177856E-4
44584,92904,4.2494670590198893E-4
44584,91823,4.2173312824471176E-4
44584,6539,4.204658585450383E-4
44584,2396,4.160212233414771E-4
44584,43419,4.155669124184424E-4
44584,67534,4.140691741299906E-4
44584,3686,4.0927543450490164E-4
44584,392,4.082755990157064E-4
145138,43419,4.236231127333905E-4
145138,84176,4.2067605813470683E-4
145138,92904,4.178342738949168E-4
145138,91823,4.172171279034748E-4
145138,161131,4.138672227851186E-4
145138,92424,4.136918694833963E-4
145138,8928,4.093370768906935E-4
145138,51935,4.091648582463205E-4
145138,3288,4.0889469964481645E-4
145138,3686,4.0889264732816384E-4
207615,3751,4.832515813162808E-4
207615,170625,4.8252440896079835E-4
207615,103186,4.810265546393424E-4
207615,92904,4.7784580000534893E-4
207615,43419,4.737212230463402E-4
207615,1821,4.7345827659338443E-4
207615,2408,4.721493916657239E-4
207615,84176,4.720592871829335E-4
207615,3905,4.703411991899846E-4
207615,34435,4.6998537407623317E-4
179883,3614,4.4700742857982346E-4
179883,153923,4.418781314772057E-4
179883,81383,4.416935058216478E-4
179883,3288,4.412667912274529E-4
179883,4946,4.3982719991791133E-4
179883,145514,4.3747384467971665E-4
179883,102194,4.344273927834555E-4
179883,142598,4.3409303022939774E-4
179883,8761,4.3367123240101895E-4
179883,84176,4.3241969099162624E-4
152742,67534,3.1548388530875195E-4
152742,46865,3.100060517224395E-4
152742,4049,3.075209986844052E-4
152742,92904,3.0599686495478076E-4
152742,84176,3.0187721101951256E-4
152742,7203,3.0164057378088396E-4
152742,7383,2.984090077786248E-4
152742,256,2.96657189879534E-4
152742,89305,2.9617770011607596E-4
152742,6604,2.950441810366668E-4
264053,84176,4.3865926258028547E-4
264053,4946,4.3235467067098736E-4
264053,67534,4.3113392623985635E-4
264053,92904,4.2815972599974004E-4
264053,34435,4.218472410451852E-4
264053,8761,4.217808350251422E-4
264053,81383,4.2129281934002766E-4
264053,62394,4.196406354855146E-4
264053,134085,4.191876871758181E-4
264053,6352,4.11047950239107E-4
157545,67534,5.289022314035286E-4
157545,81383,5.12650147168941E-4
157545,114042,4.927420927796505E-4
157545,84176,4.908718608658525E-4
157545,6401,4.8761629363287226E-4
157545,6502,4.860443011681223E-4
157545,3614,4.851753026707588E-4
157545,7189,4.850006891540261E-4
157545,145514,4.8450597786158303E-4
157545,88310,4.830957428802339E-4
93773,3003,4.292784425546287E-4
93773,6773,4.195767576443048E-4
93773,894,4.195311517211818E-4
93773,7352,4.18269307894176E-4
93773,67534,4.173412787502693E-4
93773,5959,4.156417909240509E-4
93773,138500,4.155206806983042E-4
93773,1777,4.1498433808641696E-4
93773,105057,4.1394093567300437E-4
93773,3686,4.1372291794406776E-4
244688,4666,4.5631447138842735E-4
244688,142598,4.505403175003688E-4
244688,67534,4.471583973628257E-4
244688,3121,4.443882839945114E-4
244688,6081,4.426529316892752E-4
244688,577,4.4053407970597107E-4
244688,1026,4.351021256445723E-4
244688,109850,4.3430423597691633E-4
244688,170625,4.3396895678221895E-4
244688,165483,4.332694396057526E-4
244191,1026,5.280276979251572E-4
244191,132549,5.277419089211983E-4
244191,3199,5.179359199421697E-4
244191,167770,5.134760613198205E-4
244191,8331,5.126645196185948E-4
244191,112436,5.120496316863124E-4
244191,408,5.096452725158188E-4
244191,3237,5.074932757767308E-4
244191,171749,5.070836834282937E-4
244191,103186,5.066153648787481E-4
106670,3276,4.0269808719276933E-4
106670,31193,3.9395529290443235E-4
106670,6502,3.9328521016887276E-4
106670,3614,3.905068780602342E-4
106670,6539,3.899438492220912E-4
106670,132549,3.890685627454158E-4
106670,50601,3.8731512538925486E-4
106670,3288,3.865975281680359E-4
106670,110286,3.8561290995467923E-4
106670,51935,3.8528551993502485E-4
120511,1026,4.572910560487381E-4
120511,3199,4.509292025298913E-4
120511,138500,4.380416649850436E-4
120511,1366,4.31551698355155E-4
120511,142598,4.2949205935136384E-4
120511,1874,4.2929598956017344E-4
120511,66200,4.285973192211577E-4
120511,4494,4.2800877226903714E-4
120511,111119,4.2732570248468944E-4
120511,3003,4.2029779384356486E-4
185331,67534,4.361159653463363E-4
185331,81383,4.3202678605449684E-4
185331,46865,4.2840553253342553E-4
185331,114042,4.227149720369782E-4
185331,4946,4.201645703535287E-4
185331,6604,4.157443255724675E-4
185331,7203,4.147027926862594E-4
185331,34435,4.12312424906974E-4
185331,240,4.122312349043764E-4
185331,79228,4.119628670953346E-4
112824,67534,4.440547689727173E-4
112824,46865,4.2920061008375426E-4
112824,138500,4.269592987544558E-4
112824,4666,4.2512511844143276E-4
112824,894,4.219448687239729E-4
112824,3990,4.190631726480357E-4
112824,1026,4.188653841978837E-4
112824,34435,4.1722932293432964E-4
112824,1874,4.164693888880607E-4
112824,79228,4.158921853346303E-4
158005,142598,4.248645696743941E-4
158005,8761,4.231746205299753E-4
158005,103186,4.143360156850844E-4
158005,894,4.124664262219167E-4
158005,2408,4.120959163143794E-4
158005,80124,4.109808484189721E-4
158005,3905,4.081350466922214E-4
158005,34435,4.0573721374689733E-4
158005,1625,4.036938336967775E-4
158005,6502,4.01703357802939E-4
25710,46865,4.243538129879206E-4
25710,4946,4.226390850853843E-4
25710,3998,4.2245144646995845E-4
25710,88678,4.223978886596227E-4
25710,894,4.18280698455761E-4
25710,26203,4.146852174417724E-4
25710,7787,4.145545240130055E-4
25710,81383,4.128337023430523E-4
25710,6582,4.127422920848406E-4
25710,7812,4.1124925538840664E-4
14806,50601,3.8341060985545253E-4
14806,72261,3.823645764852013E-4
14806,67534,3.7915386803546905E-4
14806,142598,3.7590183925942107E-4
14806,3276,3.757457760340156E-4
14806,6502,3.753762535194112E-4
14806,3686,3.724975158863699E-4
14806,31193,3.7173487039383516E-4
14806,3288,3.702784786982387E-4
14806,4666,3.6970436182214413E-4
211533,3686,3.880778789913464E-4
211533,105057,3.812297642379095E-4
211533,4494,3.794507611394925E-4
211533,7787,3.779134953082791E-4
211533,8994,3.77192501341441E-4
211533,142598,3.762891364449273E-4
211533,2330,3.755122753721013E-4
211533,78344,3.75320410182164E-4
211533,113252,3.7487157436769374E-4
211533,26222,3.7465247210276015E-4
248502,84176,4.943101611434199E-4
248502,67534,4.93966914979487E-4
248502,43419,4.912793884639904E-4
248502,3288,4.8782219785814356E-4
248502,92904,4.8657996289758106E-4
248502,3686,4.7993043079743857E-4
248502,106163,4.7487708662515373E-4
248502,91823,4.6967234037319596E-4
248502,51935,4.686546587856911E-4
248502,46865,4.6788820879164464E-4
84247,4666,4.062725421880302E-4
84247,4296,3.9434704589146925E-4
84247,109850,3.917465908242013E-4
84247,104944,3.90873320914387E-4
84247,3121,3.8992229417594794E-4
84247,67534,3.893069295989565E-4
84247,530,3.852234377312389E-4
84247,3852,3.842048758552694E-4
84247,43419,3.837767096615774E-4
84247,165483,3.835674832394596E-4
245523,153923,4.622476167208982E-4
245523,145514,4.607159586604847E-4
245523,103186,4.579693617586587E-4
245523,132549,4.544989710492936E-4
245523,3614,4.539100562517047E-4
245523,88310,4.523435043068581E-4
245523,26602,4.49701696430265E-4
245523,67534,4.488243531073859E-4
245523,164179,4.4776486223227464E-4
245523,849,4.472857644102193E-4
41304,72261,4.8648440766988534E-4
41304,132549,4.8043193744235163E-4
41304,138500,4.7619618143992826E-4
41304,3614,4.7553157418164186E-4
41304,50601,4.7541219554920604E-4
41304,408,4.75403384862916E-4
41304,2459,4.7426016185106917E-4
41304,142598,4.731550548810437E-4
41304,110286,4.708583150496928E-4
41304,106200,4.698747086994251E-4
133779,894,5.037724837938426E-4
133779,103186,5.018860688089315E-4
133779,46865,4.950945974833969E-4
133779,43419,4.927451222782148E-4
133779,48322,4.859199428291566E-4
133779,84176,4.8581165992835496E-4
133779,2408,4.850241224583356E-4
133779,91823,4.84134758896716E-4
133779,92904,4.8340621151750926E-4
133779,27376,4.832128506495123E-4
139087,3614,3.832872095401826E-4
139087,153923,3.8263764280869426E-4
139087,1026,3.787396779563334E-4
139087,64508,3.7496752920809974E-4
139087,161131,3.748645023424089E-4
139087,142598,3.745881797677958E-4
139087,105057,3.700221604424172E-4
139087,103186,3.690280726629009E-4
139087,7787,3.678014685888232E-4
139087,3199,3.67526928220837E-4
240979,3852,4.664052342417753E-4
240979,142598,4.5950322792943655E-4
240979,6400,4.565077179115587E-4
240979,161131,4.531405255330591E-4
240979,1026,4.5286010305071073E-4
240979,101210,4.4950149534767324E-4
240979,4207,4.4868875430092455E-4
240979,51935,4.4856402712377565E-4
240979,43419,4.472543032967262E-4
240979,92424,4.465087224498387E-4
135855,894,4.4431795539787356E-4
135855,92904,4.4168456028250005E-4
135855,84176,4.404810611536442E-4
135855,91823,4.3990257908844104E-4
135855,142598,4.3656223496703626E-4
135855,3905,4.3437396397430657E-4
135855,147228,4.3279937315469555E-4
135855,80124,4.320327530662173E-4
135855,138500,4.317627008748454E-4
135855,8761,4.3140942862411667E-4
93380,67534,5.027209148775613E-4
93380,84176,4.871202990616609E-4
93380,138500,4.83702296518608E-4
93380,8928,4.8142647579858604E-4
93380,577,4.7469647249655976E-4
93380,5663,4.736151256099666E-4
93380,92904,4.7036040056517984E-4
93380,6502,4.6777662900751696E-4
93380,136014,4.6770315454642837E-4
93380,3288,4.666285226298244E-4
261598,67534,4.276436862508809E-4
261598,4666,4.194661416996971E-4
261598,43419,4.1685024817893185E-4
261598,31193,4.157389631322786E-4
261598,132549,4.134437784819581E-4
261598,3288,4.0813663840589084E-4
261598,6502,4.0788709095256255E-4
261598,687,4.058093832346097E-4
261598,481,4.0546041397138106E-4
261598,155062,4.0515149258406335E-4
247175,3852,3.134591828433566E-4
247175,1026,3.091302393065475E-4
247175,101210,3.0888416839649135E-4
247175,4494,3.0749718078720313E-4
247175,4666,3.0607776395029775E-4
247175,2955,3.058900357339411E-4
247175,3121,3.0502091006435426E-4
247175,4296,3.0497788736159344E-4
247175,4436,3.034686699462375E-4
247175,73117,3.003755795543628E-4
38010,132549,3.6362325561172264E-4
38010,31193,3.5388979823977227E-4
38010,110286,3.5337939234260997E-4
38010,6502,3.5258014123790415E-4
38010,67534,3.4951426435965243E-4
38010,4666,3.4827267790940163E-4
38010,3997,3.4825624994659345E-4
38010,3614,3.481991221818561E-4
38010,6604,3.4687483077895E-4
38010,3237,3.4673488943972366E-4
100338,894,4.884578196912818E-4
100338,103186,4.8476241243094374E-4
100338,92904,4.82877468083838E-4
100338,84176,4.7946980652030773E-4
100338,34435,4.791396480853063E-4
100338,43419,4.7504779462491316E-4
100338,1777,4.7336179793017056E-4
100338,67534,4.725639217059788E-4
100338,62394,4.674918144705087E-4
100338,3905,4.6563166377701484E-4
111949,43419,4.176957520309296E-4
111949,3288,4.1227285280163767E-4
111949,67534,4.093247283096775E-4
111949,4666,4.088200819963205E-4
111949,6539,4.071428829555536E-4
111949,530,4.0628657729044977E-4
111949,3852,4.01309566178169E-4
111949,5552,4.004193642219351E-4
111949,136014,3.9943541899565324E-4
111949,27784,3.9860350465646015E-4
250990,138500,4.4255421466952294E-4
250990,5663,4.259778308644053E-4
250990,67534,4.238723568234234E-4
250990,121015,4.2194902138336987E-4
250990,84176,4.2184969819678616E-4
250990,142598,4.1483139047283646E-4
250990,161131,4.143421989587499E-4
250990,3614,4.109324397356353E-4
250990,6502,4.1028675171551936E-4
250990,8928,4.0927696061274953E-4
237195,3288,5.429426147179203E-4
237195,43419,5.409143840259306E-4
237195,103186,5.405996506962972E-4
237195,67534,5.395683793400338E-4
237195,6502,5.379706105210613E-4
237195,142598,5.378036715144048E-4
237195,72261,5.341696441992015E-4
237195,84176,5.336438884858228E-4
237195,3686,5.322014037921273E-4
237195,50601,5.310612277370078E-4
222115,894,4.81446743432685E-4
222115,103186,4.795142467548815E-4
222115,138500,4.731408005156869E-4
222115,4611,4.713437462814508E-4
222115,7352,4.686813695654169E-4
222115,46865,4.6160933123210726E-4
222115,142598,4.610087200075856E-4
222115,72261,4.5893127674973266E-4
222115,106200,4.585757336043829E-4
222115,167770,4.574922392868408E-4
113670,170625,3.4530364955522713E-4
113670,4666,3.4414229797779145E-4
113670,102,3.436292121720932E-4
113670,3121,3.404813869774924E-4
113670,103186,3.3936944696162777E-4
113670,135502,3.392225527236954E-4
113670,905,3.372804004064134E-4
113670,109850,3.363414501666358E-4
113670,4238,3.3158676275018797E-4
113670,165483,3.3075223934205287E-4
219368,1026,5.269088792466739E-4
219368,79228,5.067078694757862E-4
219368,153923,5.066281380290519E-4
219368,64508,5.029160516778111E-4
219368,46865,5.027928771736688E-4
219368,3199,5.024562690498243E-4
219368,67534,4.995977015221036E-4
219368,103186,4.990165216569352E-4
219368,3614,4.977214970818635E-4
219368,4494,4.973757515414812E-4
33180,72261,4.793006236212234E-4
33180,3288,4.710415442914568E-4
33180,91823,4.6859124982407953E-4
33180,4611,4.678095088527486E-4
33180,103186,4.6566083995414916E-4
33180,43419,4.652001389592965E-4
33180,57520,4.621814285303524E-4
33180,2459,4.5692149381621367E-4
33180,7352,4.567200748065967E-4
33180,3686,4.5624609750902727E-4
67838,67534,5.551276623462725E-4
67838,31193,5.418949744515667E-4
67838,81383,5.412386095342619E-4
67838,3614,5.332286461026167E-4
67838,50601,5.316233905985046E-4
67838,6502,5.316023638209217E-4
67838,26178,5.311578799828806E-4
67838,3288,5.289046408132193E-4
67838,133441,5.278119559296472E-4
67838,132549,5.247902426933907E-4
231313,92904,2.590362443006496E-4
231313,43419,2.564247751881541E-4
231313,84176,2.504909249869009E-4
231313,67534,2.4521017208666094E-4
231313,3288,2.4280184035654806E-4
231313,8928,2.396897569246917E-4
231313,106163,2.3898418038231062E-4
231313,134085,2.3863232398051376E-4
231313,91823,2.3818126235277374E-4
231313,62394,2.379003429513399E-4
18619,81383,5.169526708244281E-4
18619,67534,5.12766758259439E-4
18619,84176,4.955792988888245E-4
18619,3614,4.951393484519614E-4
18619,8093,4.947824721328071E-4
18619,3288,4.889666432922591E-4
18619,5663,4.878903265157498E-4
