25968,85542,8.334407620617565
25968,166613,8.203700374877192
25968,169648,8.101314310566561
25968,151759,8.068173621943007
25968,2233,8.001254414820437
120341,118496,13.82556512469927
120341,77841,11.540175550423102
120341,6701,9.069436988351844
120341,4760,8.877581458011717
120341,2233,8.354668585017063
120341,71542,8.331228749760381
120341,166613,8.114797257426478
120341,56602,7.897480963981648
120341,169648,7.881054272121002
120341,135848,7.830170599346317
85061,118496,15.448472111744948
85061,77841,13.02801596997229
85061,6701,8.998953232684247
85061,4760,8.903030426607089
85061,135848,8.855814008258376
85061,71542,8.470777584060475
85061,79760,8.364044107158609
85061,89900,8.299448143734745
85061,169648,8.291240038371145
85061,56602,8.26250991940931
84890,118496,14.537484174657573
84890,77841,12.184823139520766
84890,4760,10.879168278682743
84890,6701,9.42768031774196
84890,94074,8.814015519608787
84890,6775,8.5566496368765
84890,71542,8.471336707664243
84890,89900,7.979172604924816
84890,93162,7.970785046821562
84890,56602,7.953176178940343
32439,118496,15.700823976243052
32439,77841,14.492040909070495
32439,4760,10.844819450998473
32439,6775,10.700605120109813
32439,79760,10.419852799973587
32439,6762,10.198746273909078
32439,6701,9.87525311858206
32439,6682,9.756754207391676
32439,128922,9.696161550341637
32439,158101,9.590397305522144
128300,118496,17.705301710264344
128300,77841,15.984447860593185
128300,79760,10.456342566567962
128300,93014,9.976827475452648
128300,6775,9.778145180875965
128300,94074,9.617063702483435
128300,135848,9.502304792713478
128300,169648,9.305799973849108
128300,6682,9.065977459471542
128300,85542,9.060931154750964
269188,118496,10.684571784075553
269188,77841,9.725101732186717
269188,6701,7.713394348164905
269188,5719,7.446237562717965
269188,56602,6.951644568047369
269188,94074,6.879505547254147
269188,79760,6.671368123087464
269188,81639,6.464472075041811
269188,55955,6.429900974144546
269188,7959,6.326039319283834
244737,118496,0.0010022529177136786
244737,77841,6.948272468171186E-4
244737,71542,5.900099724141772E-4
244737,4760,5.895944994850548E-4
244737,128922,5.791333303344871E-4
244737,25943,5.51118429449154E-4
244737,6775,5.487292662240882E-4
244737,6701,5.465152094539868E-4
244737,93014,5.205264048722601E-4
244737,158101,5.153363677878369E-4
118650,118496,11.401921362583582
118650,77841,10.039979450089756
118650,2233,6.907587927572045
118650,4760,6.864181588075271
118650,169648,6.841946803613988
118650,94074,6.740009953395694
118650,57970,6.650798033377969
118650,166613,6.490724249371843
118650,732,6.4874086514449525
118650,79760,6.41719528114645
24651,118496,14.262019800973441
24651,77841,11.481465667165574
24651,4760,8.82748893424911
24651,57970,8.453887405989668
24651,6775,8.426504135088845
24651,79760,8.300703061176177
24651,6762,8.268489157624327
24651,94074,8.214856019402173
24651,6682,8.048502821242124
24651,93014,7.8789712279525395
111824,118496,14.8699244102665
111824,77841,12.440476543272103
111824,94074,9.311066646864923
111824,93014,8.386783612352799
111824,6775,8.247680921968104
111824,151759,7.804665585997932
111824,4760,7.746952248381625
111824,169648,7.731827228641413
111824,79760,7.7250807336601275
111824,93162,7.600757531665638
79484,118496,16.198433310488873
79484,77841,15.282576098215419
79484,4760,12.342907653742321
79484,166613,10.553273554115433
79484,56602,10.402647402527498
79484,2233,10.28769510193464
79484,136457,10.27498018051947
79484,175311,10.031599922812452
79484,71542,9.739751096916919
79484,68874,9.638900398468415
93638,118496,15.950056622438332
93638,77841,11.069092139040528
93638,135848,9.046184047833819
93638,4760,8.71580266487274
93638,93014,8.282625870872396
93638,169648,8.25829458970773
93638,6775,8.2517909625885
93638,85542,8.218857823067028
93638,71542,8.19912804191966
93638,166613,8.121279570416695
44798,118496,16.42684517452766
44798,4760,13.704459050258444
44798,77841,12.623214574502873
44798,6775,10.020091076472497
44798,128922,9.776693095794867
44798,6701,9.74843736118772
44798,56602,9.4877680464772
44798,71542,9.275315435506041
44798,79760,9.219329734660645
44798,89900,9.046737590232674
187351,118496,13.442159836321647
187351,77841,11.762330795376897
187351,4760,8.571854221033764
187351,166613,8.31125801560603
187351,85542,8.22166815532014
187351,2233,7.85086324007793
187351,56602,7.7072046396468155
187351,79760,7.69990620861189
187351,169648,7.5599706535357605
187351,68874,7.402228053641601
253990,118496,12.184098199995569
253990,4760,10.320853050774035
253990,77841,9.127473138540502
253990,6701,8.702424640207326
253990,142113,7.479544561189357
253990,94074,7.3794052727809625
253990,56602,7.359377400586579
253990,151759,7.1735548828385145
253990,4777,7.06381455744108
253990,6775,7.042389163232917
240433,118496,14.944414702886341
240433,77841,14.241048556272823
240433,57970,10.357447691939532
240433,94074,10.125609592917995
240433,3025,9.715550252701371
240433,4760,8.90913231500078
240433,56602,8.626591298302765
240433,79760,8.461367119949914
240433,5719,8.446080519291687
240433,26370,8.362925846749553
167628,118496,12.281321920973419
167628,77841,10.91522242154677
167628,4760,8.578016589005372
167628,6775,7.772446774748063
167628,151759,7.633521946443518
167628,128922,7.5879512195062775
167628,169648,7.509680629899375
167628,158101,7.278327821156559
167628,2233,7.18283208356482
167628,135848,7.033791698429375
166870,118496,11.082348371731019
166870,7002,8.05230811194615
166870,77841,7.443330141720774
166870,57970,7.437279936096053
166870,4760,7.218912159581026
166870,566,6.809296388291037
166870,71542,6.803141778224373
166870,6775,6.669227214332286
166870,142113,6.485688344201954
166870,82765,6.467598402435518
41219,118496,14.970973888423234
41219,77841,12.173032341611487
41219,6701,9.91461433963946
41219,4760,9.332365555482664
41219,71542,8.804035408672314
41219,56602,8.49727449978839
41219,79760,8.22966628310259
41219,94074,8.109250197799604
41219,93014,7.86546373200799
41219,128922,7.851992689035996
126218,118496,13.480146186659574
126218,77841,11.478246033323606
126218,4760,10.550809290241252
126218,6701,8.522072063870802
126218,71542,8.485473167441203
126218,2233,8.313602459124947
126218,56602,7.992003277498788
126218,6775,7.898938356741231
126218,6682,7.63473220288547
126218,79287,7.611307289476007
117781,77841,15.189820049433468
117781,118496,14.394098887840052
117781,4760,11.660813440588532
117781,6701,10.286759855168988
117781,166613,10.223479778971864
117781,2233,9.9604110915209
117781,79469,9.84598527656316
117781,151759,9.469853056446947
117781,93162,9.20207370490754
117781,169648,9.10702276773325
44584,118496,10.903375247047027
44584,4760,9.621558545209133
44584,7002,9.45339584666153
44584,566,8.545404036222157
44584,142113,8.475069358549813
44584,25943,7.906288788777822
44584,57970,7.864229678644419
44584,6701,7.157311616030642
44584,71542,6.992788958981546
44584,82765,6.949522172112513
145138,118496,15.949269238130404
145138,77841,11.176607588481138
145138,4760,10.963346322879914
145138,94074,9.41283745324967
145138,6775,8.674335640860807
145138,56602,8.379534578661888
145138,71542,8.178437618672774
145138,6701,8.08929348880593
145138,93162,8.08373428469285
145138,169648,8.068095386301188
207615,118496,11.658760685913915
207615,77841,7.654006711910095
207615,4760,7.230756367331836
207615,6701,6.774041389382825
207615,93014,6.465083882349333
207615,6775,6.325376786001478
207615,135848,6.149838281781781
207615,71542,6.121302124852322
207615,25943,6.0211957707175054
207615,94074,6.015333465182816
179883,118496,16.254564874151793
179883,77841,12.499160278032841
179883,71542,11.025279498403195
179883,4760,10.518185471118823
179883,6701,10.061855253282102
179883,6775,10.048566169108483
179883,89900,9.599095665108347
179883,135848,9.568319749157427
179883,88734,8.981684508845687
179883,68874,8.846063126374691
152742,118496,14.561956009017594
152742,77841,11.17720358642531
152742,4760,9.483890947455258
152742,71542,8.334670360566161
152742,56602,8.178167924398942
152742,89900,7.9279831441743065
152742,6701,7.9251500884237585
152742,169648,7.683102412436964
152742,166613,7.562487666696173
152742,93162,7.324342870092036
264053,118496,12.673693806233578
264053,77841,11.529566277116054
264053,6701,10.019579443023652
264053,4760,9.626864038360349
264053,56602,7.988328008197544
264053,71542,7.870583735878463
264053,32352,7.781453542379328
264053,7959,7.675492268690622
264053,91886,7.505639708937354
264053,79760,7.4652460792198685
157545,118496,10.902208111019275
157545,77841,9.536232006038043
157545,4760,8.784526388533552
157545,166613,7.8612493610379675
157545,2233,7.746233163178164
157545,151759,7.4262306961761855
157545,6701,7.328899831602336
157545,79469,7.303297944932753
157545,101106,7.1698734103372646
157545,136457,7.15556805600371
93773,118496,17.682749353035387
93773,77841,13.31421737786859
93773,4760,11.385235811097612
93773,85542,10.373612025357318
93773,6762,10.227742465688605
93773,79760,9.968867299893336
93773,128922,9.592646345343303
93773,169648,9.51038235810921
93773,6775,9.47750143732513
93773,100046,9.353179782201643
244688,118496,16.766827720224995
244688,71542,12.200999367166279
244688,7002,11.070766981269692
244688,77841,10.655777668173842
244688,4760,10.157522903192545
244688,6701,10.130776800529548
244688,57970,9.402783357940079
244688,93014,9.277238385088301
244688,82765,9.121524477195305
244688,25943,8.952094026487503
244191,118496,16.143493864097476
244191,71542,9.528136479513813
244191,4760,9.103167747444362
244191,77841,9.069262760245339
244191,6701,8.81716399357856
244191,25943,8.326100251479465
244191,93014,8.265299990025614
244191,89900,8.115286343467645
244191,105345,8.089988512566691
244191,94074,8.04936617615548
106670,118496,14.107108442461877
106670,77841,11.454877230103802
106670,6701,8.498161982438042
106670,6775,8.25675459215611
106670,135848,7.928782704614687
106670,4760,7.861507364256305
106670,151759,7.770189888433663
106670,79760,7.714863342708805
106670,94074,7.71062822044272
106670,71542,7.6007344301789095
120511,118496,15.617026845880076
120511,77841,10.860401019074708
120511,6701,10.780653280368035
120511,4760,10.110315562677409
120511,6775,9.907065168890933
120511,71542,9.72646578512034
120511,93014,9.282882518779397
120511,25943,8.95571830338942
120511,94074,8.928274820441267
120511,142113,8.808485817269567
185331,118496,15.326432384199098
185331,77841,11.94153271713341
185331,4760,8.782963060932913
185331,6775,8.54318082525568
185331,94074,8.535888728933509
185331,71542,8.22364335988773
185331,57970,8.201981521412415
185331,169648,8.074350910376381
185331,79760,7.974059549747846
185331,93014,7.847830228062991
112824,118496,14.456862553905518
112824,77841,10.717097183585967
112824,6701,8.848497664193992
112824,4760,8.21799064224635
112824,94074,8.106348675952413
112824,135848,7.963340374668423
112824,93014,7.833512437380118
112824,169648,7.73689652825483
112824,56602,7.661395571087883
112824,142113,7.638677765455159
158005,118496,16.43537457518809
158005,77841,14.191866355877075
158005,4760,11.86305206157038
158005,6775,10.1695016862282
158005,94074,9.872624335034516
158005,79760,9.73994591860179
158005,6701,9.53229585342739
158005,56602,9.381465776055661
158005,6762,9.224888492924606
158005,32352,9.070788834588921
25710,118496,12.179220665982296
25710,4760,11.715591183776493
25710,77841,11.126718188868212
25710,6775,8.486462875508504
25710,2233,8.2620089637664
25710,71542,8.166140289309812
25710,32352,8.154362162261858
25710,6682,8.081003807633607
25710,6701,7.928094736380087
25710,56602,7.816424515553587
14806,118496,14.291758586646283
14806,77841,11.999687520095693
14806,4760,9.30595380750051
14806,94074,8.56988994443584
14806,169648,7.975538656606082
14806,71542,7.80410163815383
14806,6701,7.7359680891051
14806,57970,7.725800090565868
14806,56602,7.6371182621910325
14806,2233,7.634185428621112
211533,118496,17.570564700214756
211533,4760,14.122090303490701
211533,77841,12.394916901671962
211533,6701,10.948992830411965
211533,71542,10.47964581218035
211533,89900,10.39215750784643
211533,56602,10.216742084028963
211533,6775,10.101602780315359
211533,2233,9.951902015733943
211533,128922,9.841228383420539
248502,118496,14.048777250974124
248502,77841,11.416297778380615
248502,4760,10.564495264325677
248502,6775,8.46112739325218
248502,6701,8.458080620434641
248502,89900,8.27616132000465
248502,71542,8.104612165993718
248502,56602,8.03260804095426
248502,93162,7.944790768721964
248502,128922,7.746544319493956
84247,118496,13.736804983614524
84247,77841,10.6690800147059
84247,135848,9.480792516019376
84247,6775,9.297339356082283
84247,151759,8.718859471201286
84247,6762,8.278019631041932
84247,71542,7.784932198836669
84247,68874,7.778126859861599
84247,4760,7.718637978968834
84247,169648,7.665109668533419
245523,118496,13.628754346680704
245523,77841,11.829093960511349
245523,71542,8.366171369170232
245523,94074,8.141996649567686
245523,6701,8.124437115761562
245523,4760,7.703361822445453
245523,166613,7.416434633851913
245523,56602,7.295575444117015
245523,2233,7.242993658182656
245523,169648,7.183695702426869
41304,118496,14.949179638444264
41304,77841,12.15976026487861
41304,4760,10.589851028690198
41304,71542,9.635357495330084
41304,6775,9.050298078974329
41304,128922,8.336103100111991
41304,6701,8.326731603144587
41304,68874,8.252380131773545
41304,2233,8.14391287931884
41304,89900,8.048472278849168
133779,118496,15.82022754125967
133779,77841,14.584745864288461
133779,6701,9.262970636627234
133779,135848,9.226259204932283
133779,71542,8.880294544536685
133779,169648,8.817330684565746
133779,94074,8.726269188400254
133779,166613,8.688134970617915
133779,79760,8.573902310754434
133779,6775,8.499858352934687
139087,118496,12.694787729736628
139087,77841,9.628854447490067
139087,6701,8.657507241104849
139087,71542,8.594878366962163
139087,4760,8.17313437507798
139087,89900,7.428809937143804
139087,135848,7.314351411715209
139087,2233,7.214954282389077
139087,56602,6.837137877707917
139087,79287,6.7469811374066895
240979,118496,13.84681520568673
240979,77841,10.914626426361174
240979,6701,8.974303559126188
240979,71542,8.339988883528571
240979,94074,8.09196265720416
240979,169648,7.828782624880251
240979,2233,7.660042372260955
240979,135848,7.355967240156269
240979,166613,7.184915023522295
240979,93014,7.075911305771072
135855,118496,12.777652444019827
135855,77841,11.534078811285726
135855,4760,10.24841584069791
135855,6775,8.338027294402034
135855,94074,7.876020653533232
135855,32352,7.777329667945676
135855,79760,7.735150604024489
135855,56602,7.6505303294571
135855,6762,7.6452409970880275
135855,6701,7.537552676940828
93380,118496,14.463589010460531
93380,77841,10.281202339787516
93380,4760,8.835972280591152
93380,128922,8.413696619645865
93380,6775,8.271388369407488
93380,79760,8.070041271968279
93380,6762,7.883878505444804
93380,93014,7.667850563347731
93380,6701,7.641000038628486
93380,71542,7.5747393295144665
261598,7002,12.989108842463736
261598,566,11.256514861728986
261598,8327,9.422599602233095
261598,57970,8.955846484500515
261598,82765,8.199926905798028
261598,4760,8.179048424705012
261598,118496,8.04736712499668
261598,142113,7.526079011250565
261598,55020,7.474725723310837
261598,72692,7.456321016278828
247175,118496,10.547699683657742
247175,77841,10.51869463950485
247175,46478,7.882477538137874
247175,166613,7.570575467467986
247175,2233,7.411073875489169
247175,135848,7.113279137641325
247175,71542,7.111261766945839
247175,169648,6.771618347097871
247175,34435,6.4538760623285585
247175,68874,6.334061888280585
38010,77841,16.088034028986016
38010,118496,12.750974551012101
38010,4760,10.99930539460685
38010,32352,10.726710772657746
38010,79994,9.604121284291217
38010,6701,9.185476104279816
38010,6775,9.122664803533766
38010,79760,9.066546347195281
38010,92500,8.876604267847208
38010,6682,8.709306745136152
100338,118496,12.82561388670978
100338,77841,10.3118609994689
100338,4760,8.92850737882283
100338,71542,8.589956460870175
100338,2233,7.8767762001978
100338,6701,7.6860861800064635
100338,166613,7.679166140358283
100338,94074,7.258279986274742
100338,169648,7.119799802115141
100338,57970,7.115168231815627
111949,118496,13.598285451946811
111949,77841,12.786860665457134
111949,4760,10.880351972014592
111949,57970,9.368975233507905
111949,71542,9.0446696093621
111949,2233,8.778318618339187
111949,166613,8.510194694659345
111949,94074,8.319973946972548
111949,7002,8.136081862887448
111949,56602,8.126055908464147
250990,118496,16.991860722261375
250990,77841,15.299695671225011
250990,4760,11.671040891144068
250990,56602,10.673720147748185
250990,6701,10.639251451201908
250990,94074,10.624903905592019
250990,79760,10.15952398820602
250990,175311,9.904476065702447
250990,5719,9.830472644743196
250990,93162,9.22484064722754
237195,118496,18.102142044031698
237195,77841,13.447527072449288
237195,4760,11.677076184998787
237195,71542,10.320758543994764
237195,57970,9.744604281376773
237195,6775,9.7079853012749
237195,56602,9.561710011826852
237195,79760,9.387292410602083
237195,94074,9.337189670554665
237195,128922,9.225877443723903
222115,118496,16.698323035585204
222115,77841,11.075658274696034
222115,6775,9.729271682020679
222115,93014,9.337627497075205
222115,71542,9.222466956129743
222115,6762,9.063342860719283
222115,135848,8.789347689160445
222115,68874,8.779034808321144
222115,3025,8.65310614834237
222115,4760,8.512924313803705
113670,118496,15.155628265613696
113670,77841,12.44411452617706
113670,6701,9.94860153879964
113670,4760,9.18082520443515
113670,71542,8.90838173271495
113670,135848,8.433304478715243
113670,89900,8.302789923228133
113670,56602,8.264895129989899
113670,169648,8.116201033425192
113670,79760,8.107749784097882
219368,118496,19.825385040118945
219368,77841,12.94524476763637
219368,4760,11.332409720036308
219368,93014,10.634950856636598
219368,94074,10.271936919284327
219368,71542,10.009884084161762
219368,6775,9.925254534719116
219368,169648,9.804591248165798
219368,79760,9.706230322692882
219368,56602,9.652956857319792
33180,118496,13.593377344786129
33180,77841,11.83068058447572
33180,6775,9.630807451849915
33180,6701,9.144558851001495
33180,4760,8.672583019876983
33180,71542,8.302524028302102
33180,151759,8.283038790123559
33180,128922,7.878138699480772
33180,94074,7.721685076764874
33180,135848,7.601961196412316
67838,118496,13.278393432587144
67838,77841,12.658656297781187
67838,4760,11.415861047659224
67838,2233,10.552612756141086
67838,166613,9.904284652934532
67838,136457,9.572676252480752
67838,6701,9.229395957198573
67838,71418,9.095963940152352
67838,101106,8.801602224801231
67838,71542,8.788252839727642
231313,118496,19.9618929974963
231313,4760,18.04513771762806
231313,77841,15.721553316004577
231313,6775,13.25245827671901
231313,6701,12.6781355666779
231313,128922,12.286356936782816
231313,57970,12.002915140419825
231313,71542,11.984534689125487
231313,32352,11.680286545382556
231313,151759,11.599288884520316
18619,118496,14.506257538697461
18619,77841,11.387121225006963
18619,4760,10.35434035919644
18619,6775,9.166939608793617
18619,166613,8.436174216940199
18619,71542,8.40610701173823
18619,94074,8.236546891188599
18619,151759,8.157397054547227
18619,88734,8.049285313525548
18619,93162,7.879971932127572
66301,118496,14.531835873878194
66301,4760,12.16338947717181
66301,6775,9.186446466859133
66301,77841,8.925494434409337
66301,89900,8.57944395042049
66301,6762,8.571489518691243
66301,71542,8.441025210205126
66301,128922,8.250496990471357
66301,56602,7.829255386023917
66301,68874,7.706287061431658
165018,118496,12.87879025867494
165018,77841,10.774360557013352
165018,4760,10.208466369815273
165018,136457,9.629769084075527
165018,166613,8.694146472308846
165018,2233,8.531655172482367
165018,85542,8.391629273166544
165018,101106,8.260400833628857
165018,56602,8.17204531811111
165018,60137,8.158361428914962
16711,118496,14.578294828252432
16711,77841,13.97549287611545
16711,166613,9.584739818774239
16711,4760,9.339546632947231
16711,6701,8.731279791417677
16711,56602,8.665376295118914
16711,2233,8.596423226105367
16711,94074,8.533990404909776
16711,169648,8.525998469008202
16711,71542,8.390415043176109
175464,118496,12.941321817578947
175464,77841,12.012613731517956
175464,166613,8.990677895744629
175464,4760,8.668027036366084
175464,2233,8.409615200888508
175464,85542,7.9879606512095656
175464,169648,7.812550289870522
175464,71542,7.691594814312307
175464,57970,7.651859247139816
175464,94074,7.454729359678209
82973,118496,13.943425740422452
82973,77841,11.720296860121007
82973,4760,10.882284540430117
82973,6701,10.098770091427689
82973,56602,8.968834253818937
82973,71542,8.95088921375715
82973,32352,8.213735338420754
82973,79760,8.10333672698697
82973,128922,8.096687312979983
82973,7959,8.003924493712503
143416,118496,19.777379826217736
143416,77841,18.187801724944926
143416,4760,12.832777152585917
143416,79760,11.937156722461458
143416,166613,11.675757148693926
143416,169648,11.567404999904667
143416,85542,11.55583014718762
143416,56602,11.354619343488842
143416,2233,11.175343175611852
143416,94074,11.058181444737862
256106,118496,16.034000433617546
256106,4760,11.964717245959282
256106,77841,10.781610130357464
256106,71542,9.360940838040118
256106,56602,9.037215694107159
256106,6701,8.93545785496559
256106,6775,8.618167372389742
256106,89900,8.401341648860967
256106,94074,8.014765896953183
256106,68874,8.000749994294878
136865,118496,11.255752048998056
136865,4760,9.605482356919339
136865,77841,7.672595322374955
136865,71542,7.294710356837925
136865,2233,7.17243604225115
136865,128922,6.691302642780779
136865,68874,6.618515360766558
136865,167064,6.5719820882252336
136865,56602,6.522413170200584
136865,6775,6.499469273378647
203471,118496,17.44569139090782
203471,77841,16.421994586932275
203471,94074,11.029216420237331
203471,169648,10.907287475699
203471,6701,10.849473840579392
203471,166613,10.543833753136093
203471,2233,9.922744633548382
203471,135848,9.688250481741582
203471,71542,9.667290251932501
203471,732,9.531161606230361
98462,118496,14.566320396249314
98462,77841,12.8615835239345
98462,4760,10.090991997263218
98462,56602,8.97969315017591
98462,79760,8.7128267693559
98462,6701,8.649919590042256
98462,2233,8.252708437649227
98462,94074,8.123175992065358
98462,166613,8.09870331953509
98462,169648,8.090582577316466
248283,118496,16.71230085017204
248283,77841,13.262542629965958
248283,166613,10.086793392909595
248283,4760,9.975543125096927
248283,94074,9.617987461645786
248283,169648,9.591804776727974
248283,135848,9.047789042314434
248283,93162,8.812583627816124
248283,71542,8.731145368363714
248283,89900,8.698042623462653
87786,118496,18.927898570718696
87786,77841,14.69998072906232
87786,4760,11.712127899191032
87786,6775,10.851808231611036
87786,79760,10.24024427082179
87786,128922,10.165169658831456
87786,71542,9.85492041470109
87786,94074,9.748517822819288
87786,56602,9.711856204194142
87786,93014,9.649885893336581
113712,118496,16.68655689290316
113712,4760,12.452974456837572
113712,77841,11.0788171064269
113712,6775,9.502880972965613
113712,2233,9.166597772276775
113712,71542,9.134044065882778
113712,151759,9.081574814516983
113712,169648,9.057707565371649
113712,135848,9.055901403871395
113712,89900,8.948303966871551
202994,118496,15.971972634576687
202994,77841,12.255815536093772
202994,4760,10.693391536646581
202994,85542,9.141659250850578
202994,79760,9.108135951375507
202994,128922,8.991672490659669
202994,6762,8.590303324062223
202994,56602,8.574034927160435
202994,169648,8.545754817728497
202994,6775,8.421210204285453
163100,118496,14.557689212532692
163100,77841,11.666058999580141
163100,4760,9.25631683227426
163100,56602,8.798070514312945
163100,6701,8.141685128231124
163100,71542,8.122389741843104
163100,79760,7.991686803318334
163100,2233,7.65033941037401
163100,169648,7.586242025020793
163100,94074,7.262039107561111
164131,118496,16.122511961160065
164131,77841,12.253387323503786
164131,6701,9.289036174732237
164131,93014,8.993417405598805
164131,94074,8.896532444514998
164131,79760,8.432314667374476
164131,56602,8.321203883496045
164131,4760,8.31858420807425
164131,169648,8.12748221305294
164131,71542,8.115995343193763
43534,118496,15.193828493142266
43534,4760,9.260937958852814
43534,77841,9.05650825392806
43534,6775,8.844576707474365
43534,6762,8.652322986029446
43534,128922,8.307164221837603
43534,8892,7.920177840213265
43534,93014,7.895537480150023
43534,135848,7.834196176562871
43534,100046,7.809217103705445
241790,118496,15.512758784548813
241790,77841,13.88176881151168
241790,4760,10.553460037912169
241790,6701,9.826847995513733
241790,71542,9.819495698008245
241790,56602,8.82074749577278
241790,94074,8.56333960042162
241790,89900,8.440626022605908
241790,2233,8.43307788171601
241790,169648,8.280310325885248
264756,118496,16.710625161736864
264756,4760,12.198002212756224
264756,6762,11.378999717590522
264756,6775,10.33473351385366
264756,77841,10.226137090493904
264756,8892,9.94449754318673
