253990,6267,8.161228592148074
253990,43415,7.994111341619595
253990,56602,7.872248039834091
253990,2963,7.83540916605512
253990,6691,7.795497898578613
253990,2760,7.622913338379504
240433,169648,11.184632188393458
240433,2768,9.249736388914206
240433,56602,8.972609631223024
240433,26073,8.666379355092115
240433,118496,8.605009548493635
240433,97959,8.132030671943822
240433,158972,8.096919411660958
240433,2963,8.056629895386887
240433,26222,8.008664669448924
240433,26840,7.933635806349398
167628,26073,9.0164097045122
167628,169648,8.973676697416888
167628,118496,8.32517925796743
167628,2254,7.0786008795491675
167628,6630,6.391432315005053
167628,56602,6.206751313305878
167628,158972,6.028527043061767
167628,167380,5.998988283238478
167628,2963,5.925936904413566
167628,72104,5.89085112826046
166870,26073,7.049410053956337
166870,118496,7.027182038928554
166870,51127,6.225578469815677
166870,2963,6.03539010933751
166870,92500,5.884572994732184
166870,169648,5.67576301656937
166870,1433,5.600037718631926
166870,63828,5.5360984035416925
166870,26222,5.509801683327093
166870,59000,5.495218704168596
41219,118496,10.240747167660423
41219,169648,9.904783612777264
41219,26073,9.561167365479525
41219,2254,8.503611808737093
41219,112913,8.323980803195077
41219,46478,8.212737133793965
41219,56602,8.148709108804145
41219,77841,8.03134080872061
41219,170995,7.342297041601741
41219,46653,7.335939399032709
126218,118496,10.71060725771925
126218,169648,9.760781912014599
126218,26073,9.665510689339435
126218,2254,9.14087211522188
126218,56602,8.146163862787654
126218,112913,7.472326091096454
126218,125077,7.45223082028484
126218,170995,7.267970593756296
126218,46653,7.214433403351179
126218,100046,7.080415198270033
117781,169648,11.49115402854843
117781,118496,11.231945883878808
117781,26073,11.074090257527068
117781,2254,10.415529415867173
117781,77841,10.154740812149011
117781,102535,8.821022043143158
117781,60141,8.816573842517549
117781,46478,8.736148977169451
117781,92500,8.580980828624803
117781,1318,8.490923544349029
44584,26073,8.903684266966012
44584,169648,8.64276501508191
44584,118496,7.873542789617864
44584,152065,7.666644867294037
44584,57772,7.236645128330375
44584,2483,7.152018956869626
44584,2254,7.0843114364440885
44584,92500,6.950905597891064
44584,112913,6.866518173607115
44584,127196,6.653342951844298
145138,169648,10.547299058005855
145138,26073,10.4607832127916
145138,118496,9.861220075930833
145138,2254,8.71711362098677
145138,56602,8.214808909779334
145138,100046,8.07801390375806
145138,92500,7.877422544073283
145138,6630,7.812577953979761
145138,89900,7.806881039606722
145138,111377,7.649206081426757
207615,26073,7.4603126822063235
207615,118496,7.402231588499556
207615,169648,7.203790945869428
207615,92500,6.0824200187136155
207615,2254,6.052744749979641
207615,57772,5.855618116915916
207615,89900,5.8028019882889375
207615,170995,5.799436334796489
207615,1318,5.753639990934383
207615,2963,5.701470652423087
179883,26073,11.53866084901131
179883,118496,11.420321655644145
179883,169648,10.438044920469759
179883,56602,9.274298612438923
179883,2963,9.2187709702942
179883,57772,8.8586325602231
179883,2254,8.597545434134357
179883,92500,8.2790086000231
179883,102535,8.260527161645829
179883,2185,8.214453972878855
152742,169648,11.34397294773355
152742,26073,9.89695219353724
152742,118496,9.201089114470005
152742,2254,8.93837602292232
152742,140551,8.494384746494516
152742,66870,7.7514490090725285
152742,136457,7.595312332039182
152742,46478,7.541604339459012
152742,170995,7.347452628488867
152742,46653,7.332809472441595
264053,118496,9.07053067613464
264053,169648,8.187934808721067
264053,26073,8.139000198025377
264053,2254,7.52747625666484
264053,2768,6.464044366276638
264053,56602,6.339165665103247
264053,46653,6.330638010913882
264053,112913,6.23483431069192
264053,89900,6.100408345328458
264053,102535,6.065511469983
157545,26073,8.368208542763965
157545,169648,8.327766196711407
157545,118496,7.730746214200961
157545,92500,6.699225907433054
157545,2254,6.592818932566249
157545,161111,6.488705815350731
157545,104780,6.486627571598861
157545,89900,6.225106370713773
157545,125077,6.116801068596043
157545,5674,6.11081079441903
93773,169648,11.869339909850572
93773,26073,10.595012970560699
93773,118496,9.375536777311144
93773,92500,9.122701204923434
93773,140551,8.360033309572234
93773,56602,8.319601328909782
93773,2254,8.146746276398568
93773,63828,8.098560697018153
93773,89900,8.003020450931526
93773,170995,7.9858213997182075
244688,118496,11.713190759225851
244688,26073,11.378404213814868
244688,169648,9.524845274785779
244688,152065,9.101537856533586
244688,100046,8.93805604918234
244688,57772,8.801412788002528
244688,2254,8.532652533950005
244688,2963,8.263590280784701
244688,63828,8.244861910199752
244688,89900,8.20432836499995
244191,118496,8.913786428497566
244191,26073,8.486675446741827
244191,169648,8.172455758031882
244191,92500,7.477133946827726
244191,1318,7.2983422719253905
244191,89900,6.875536326158298
244191,100553,6.726057568705228
244191,56602,6.723557726396922
244191,57772,6.694154241830631
244191,48660,6.641131358393643
106670,118496,10.100500707320501
106670,26073,9.365925190881986
106670,169648,8.653970394745137
106670,2254,7.514208452939624
106670,92500,7.201867667714024
106670,2963,7.09373641152036
106670,170995,7.05315802564623
106670,125077,7.036589404066427
106670,102535,6.995132964704166
106670,51127,6.841092619626539
120511,118496,12.543944411984873
120511,26073,11.668974068514027
120511,169648,10.086590478715213
120511,2254,9.684648246051008
120511,56602,8.520834304557226
120511,127196,8.366928276902957
120511,125077,8.048183227704595
120511,2963,7.875235398394453
120511,63828,7.82952415678474
120511,46959,7.6540582181784735
185331,169648,9.781371204724547
185331,26073,9.575023960670284
185331,118496,9.210980476735621
185331,2254,7.590758474358807
185331,2963,7.202497965917518
185331,92500,7.13970489979354
185331,63828,6.828736847308808
185331,56602,6.8050546426692025
185331,26222,6.79651685111104
185331,140551,6.676772926744737
112824,26073,10.107730967684057
112824,118496,9.13573707601426
112824,169648,8.986081998394987
112824,92500,7.336665370076973
112824,48660,7.133657804739395
112824,167380,7.108986506577086
112824,6630,7.106133117317826
112824,140551,7.033586484444899
112824,2254,6.9678872878913305
112824,89900,6.95880497987253
158005,118496,11.057232544654797
158005,169648,11.015429709351162
158005,26073,10.471111219372146
158005,2254,10.115711081172408
158005,97959,8.58498328102944
158005,56602,8.349780277223655
158005,125077,8.331386125054493
158005,92500,8.279547499926307
158005,63828,8.19814157680076
158005,158330,8.069076519264291
25710,118496,11.149614640144538
25710,26073,9.393733677526123
25710,2254,8.362319654187331
25710,56602,8.019887189401343
25710,97959,7.879753876625725
25710,2963,7.622160546618215
25710,92500,7.61148500902533
25710,51127,7.560862492958088
25710,125077,7.3971508075650405
25710,46653,7.39187359119128
14806,169648,10.109226683867453
14806,26073,9.40735425707858
14806,118496,8.9552598154467
14806,2254,8.377469407882243
14806,140551,7.390695044367081
14806,89900,7.248217304737408
14806,167380,7.244171068171662
14806,92500,7.217900895611919
14806,57772,7.157902792883585
14806,163512,7.0193973935324125
211533,118496,12.67267335262032
211533,26073,12.307802148803983
211533,169648,12.078097143889355
211533,2254,10.1346809328057
211533,56602,9.755583542317924
211533,112913,9.694413841271984
211533,136457,9.136139505162467
211533,89900,9.127281127584691
211533,57772,8.947207927157542
211533,2963,8.82089254534056
248502,118496,10.927062633785294
248502,169648,10.079266306157892
248502,26073,10.008895281365055
248502,56602,8.738855581458768
248502,2254,8.130588087596411
248502,100046,7.862636083608049
248502,89900,7.656487037736394
248502,92500,7.6088890978872765
248502,48660,7.563414971010837
248502,63828,7.463152448068262
84247,118496,10.642146952067476
84247,26073,9.979184124019655
84247,169648,8.105751266484308
84247,102535,7.617799587172746
84247,2963,7.598541419847816
84247,56602,7.489264521515706
84247,51127,7.267649909116445
84247,92500,6.9257915217578825
84247,2254,6.902009940599739
84247,57772,6.826001600459003
245523,118496,9.632791647087592
245523,169648,8.989238618950784
245523,26073,8.536393493618554
245523,2254,7.717825115834968
245523,89900,7.441041760232517
245523,63828,7.131099830523412
245523,92500,7.014296791053097
245523,71418,6.924285937223377
245523,57772,6.8033811661814445
245523,136457,6.63801389629783
41304,118496,10.023756116305934
41304,169648,9.158567321827912
41304,26073,8.980098826424262
41304,2254,8.330746753138065
41304,56602,7.7027830736889635
41304,92500,7.588020191344671
41304,112913,7.336033670473865
41304,2963,7.292257393806539
41304,46653,7.171045302115519
41304,170995,7.083103756223651
133779,118496,10.79813415899375
133779,169648,9.666557572720409
133779,26073,9.266842791445526
133779,2254,8.415362007077732
133779,92500,7.907430447200777
133779,56602,7.901726888789831
133779,170995,7.51049366033385
133779,89900,7.4889350666740775
133779,63828,7.460333140423972
133779,140551,7.398459019821713
139087,118496,9.514472189464847
139087,26073,9.086268758319916
139087,169648,8.714203595118596
139087,2254,7.676175804546526
139087,56602,6.760401102708811
139087,158972,6.735068389838975
139087,51127,6.709701577184509
139087,2963,6.4103093379216265
139087,102535,6.378924790975961
139087,92500,6.321342983623201
240979,26073,10.966646799971922
240979,118496,10.043845791704754
240979,169648,9.789072522179536
240979,140551,7.908615412214299
240979,27768,7.5052954299865915
240979,102535,7.483318953792309
240979,32352,7.468296042630896
240979,46478,7.282595272879618
240979,2305,7.240731348793227
240979,46653,7.118833710837136
135855,169648,9.111913922780936
135855,118496,8.982510214889173
135855,2254,8.566656714059908
135855,26073,8.235046145484517
135855,92500,7.576473795253393
135855,77841,7.190675203646433
135855,56602,7.001574210895543
135855,97959,6.96363699397634
135855,167380,6.925548922630517
135855,89900,6.822041166840101
93380,118496,9.207951568494245
93380,26073,9.063625218182878
93380,169648,7.823059359714038
93380,56602,7.145617758995068
93380,92500,6.94463159702101
93380,2963,6.791616908657836
93380,102535,6.77258858652341
93380,112913,6.592662351030865
93380,2254,6.4862318043924105
93380,51127,6.464937469514856
261598,118496,7.362744542150469
261598,26073,7.3040041443668455
261598,169648,6.723249864360335
261598,2305,6.139595837108024
261598,32352,6.132056249434711
261598,6988,5.953708327652001
261598,26587,5.90927818991377
261598,6445,5.89210191023143
261598,26222,5.878071160880152
261598,118970,5.8429326618007345
247175,118496,10.164169207256517
247175,169648,8.295843823516172
247175,26073,8.091553253482385
247175,66870,7.214019693431288
247175,2254,7.185374726195498
247175,56602,7.147488812268742
247175,112913,6.808196390827127
247175,71418,6.80270349241832
247175,156801,6.771904196870157
247175,63828,6.667788549825397
38010,169648,12.012829387436506
38010,26073,9.740382685466994
38010,118496,9.39119984923447
38010,2254,9.373097580262256
38010,100046,8.457092455549363
38010,56602,8.210449733340441
38010,63828,7.9420890702345615
38010,140551,7.657455954294624
38010,125077,7.538990178374393
38010,8484,7.499644512444962
100338,118496,10.265526954757814
100338,26073,9.298439153759254
100338,169648,8.852365548406919
100338,2254,8.253593867601278
100338,56602,7.117068924992631
100338,6630,6.959352054246507
100338,127196,6.498034516911251
100338,158330,6.391161054558142
100338,125077,6.370229675890606
100338,152065,6.308338971067162
111949,118496,10.943430326020453
111949,169648,9.548743087444873
111949,26073,9.407396390361441
111949,2254,8.862057333014253
111949,152065,8.033535732513178
111949,63828,7.803551589141513
111949,56602,7.586389113481364
111949,71418,7.489413425980779
111949,125077,7.317910889814586
111949,46653,7.27111062458171
250990,118496,12.561145624810763
250990,26073,12.269740814685212
250990,169648,11.35349566959365
250990,2254,11.080639743366097
250990,92500,9.477714584029256
250990,167380,9.173649924782557
250990,56602,9.023409336820151
250990,140551,8.98706492912655
250990,125077,8.944090391348475
250990,112913,8.765782028533732
237195,118496,11.517451724670325
237195,26073,9.842665077128409
237195,2254,9.663427518693394
237195,169648,9.64064313729931
237195,92500,9.014814530246955
237195,63828,8.644001548758663
237195,56602,8.635778020535641
237195,170995,8.361959359194621
237195,140551,8.175800296902372
237195,1318,8.149628116397206
222115,118496,10.489094942227304
222115,26073,9.53833953319072
222115,169648,8.737987143165483
222115,92500,8.64538652205099
222115,51127,8.49121527960992
222115,63828,8.248029413781877
222115,2963,8.20316795555489
222115,56602,8.004818409734531
222115,57772,7.967447418943583
222115,71418,7.880306377504939
113670,169648,10.220923831056242
113670,118496,10.033666554757179
113670,26073,9.215537870009554
113670,2254,7.902598822000586
113670,92500,7.85872722170239
113670,63828,7.701700360472964
113670,89900,7.523011477714055
113670,170995,7.362576209916063
113670,136511,7.285413781969985
113670,56602,7.175370591299705
219368,26073,12.48161209708141
219368,118496,11.726817791434403
219368,169648,10.984596201493172
219368,92500,9.334587875108667
219368,57772,9.163451211464173
219368,89900,8.758433821595144
219368,140551,8.585517634591017
219368,2963,8.571110450696743
219368,56602,8.458808506903448
219368,1318,8.390839229750327
33180,118496,11.229226291486395
33180,26073,9.512431260175665
33180,169648,9.487639256463492
33180,2254,8.378264675734863
33180,56602,8.02820077988919
33180,2963,7.8413253277565165
33180,136511,7.734817305873642
33180,63828,7.547769125111702
33180,170995,7.374689643452219
33180,2185,7.2219380424492305
67838,118496,11.618626793778613
67838,169648,11.27846822356026
67838,26073,10.933360694756788
67838,2254,9.505450592181475
67838,112913,9.327237213294369
67838,56602,8.974128581417789
67838,102535,8.559420538369364
67838,46478,8.059709907327308
67838,66870,7.88366410277761
67838,99675,7.847223473991603
231313,169648,15.030924793027248
231313,26073,12.297879272766702
231313,2254,11.674627939190552
231313,118496,11.426103586287837
231313,56602,9.19867639428461
231313,63828,8.988402119308224
231313,167380,8.92161508134025
231313,163512,8.750674391616013
231313,4984,8.733748337270292
231313,89900,8.724817341114388
18619,118496,9.430502592995861
18619,26073,8.32974915751785
18619,169648,8.06416543185188
18619,56602,7.86460607331031
18619,2254,7.3556401980399775
18619,92500,6.916972090928566
18619,2963,6.7483543743830054
18619,100046,6.733303566163274
18619,46653,6.630944337663402
18619,158330,6.589248965936054
66301,169648,9.097013239292181
66301,26073,8.853805258479762
66301,118496,8.318123642875761
66301,56602,7.5602895236392555
66301,2254,7.429047108174232
66301,92500,7.318118029818768
66301,57772,7.256526750135376
66301,112913,6.981107748270061
66301,89900,6.898328371928947
66301,2963,6.827349066997306
165018,118496,8.378155978506667
165018,169648,7.519596892199
165018,56602,7.233835523737075
165018,26073,7.082682969658741
165018,92500,6.958111712350446
165018,77841,6.8393948092583035
165018,46478,6.8284804132901495
165018,136511,6.607126340538091
165018,2254,6.406049058898045
165018,112913,6.382182873079261
16711,169648,10.348755997395207
16711,26073,9.14370589737012
16711,118496,9.05340680878995
16711,2254,8.613487410617736
16711,100046,7.435911454535836
16711,89900,7.422256971580053
16711,140551,7.304728106867161
16711,6630,7.290212132532409
16711,56602,7.234954773490639
16711,136457,7.211573447905861
175464,26073,8.548865594520441
175464,118496,8.456870983948447
175464,169648,8.205282210033612
175464,100046,7.04047276809496
175464,2254,7.032745862703885
175464,57772,6.622035225854843
175464,125077,6.609495781753061
175464,56602,6.502118763988166
175464,89900,6.423820384289349
175464,2963,6.132574961609111
82973,118496,11.402314204407872
82973,26073,10.456558120027944
82973,169648,10.423031044909361
82973,2254,8.729188831804017
82973,92500,8.17186542397982
82973,63828,8.148639123392815
82973,56602,7.999274582433418
82973,89900,7.821527270764339
82973,136511,7.761900893442154
82973,48660,7.702661245466895
143416,169648,14.049505598818426
143416,118496,13.699295411951534
143416,26073,13.022122716452538
143416,2254,11.479819848190584
143416,92500,11.26575463267681
143416,140551,10.519222679442091
143416,167380,10.135657426668967
143416,89900,10.060891846314785
143416,56602,10.003534965642533
143416,102535,9.846920043747446
256106,118496,10.92184093413118
256106,169648,9.770948513296027
256106,26073,9.582509294510313
256106,2254,8.832780357486069
256106,92500,8.523848480206132
256106,112913,8.34555580837669
256106,56602,8.261848655467013
256106,89900,8.052462447129374
256106,170995,7.848734179372751
256106,57772,7.628486414024742
136865,169648,8.276052672648486
136865,26073,7.387750762023732
136865,118496,7.353981269331586
136865,2254,6.898654568491513
136865,112913,6.834395412664048
136865,46478,6.715367077200132
136865,56602,6.626345888247444
136865,46653,6.594756461629339
136865,100046,6.449850087757059
136865,170995,6.270475657416722
203471,118496,12.687802181556126
203471,169648,11.681396213785238
203471,26073,11.361851790282515
203471,2254,10.183177882397318
203471,6630,9.611410300398166
203471,100553,8.919594514798154
203471,63828,8.803318201294388
203471,158330,8.52004359500435
203471,125077,8.404065820784428
203471,92500,8.394703987317445
98462,169648,11.173935827608908
98462,26073,9.7928315804081
98462,118496,9.465334941434232
98462,2254,8.980235811447544
98462,167380,8.350989712847321
98462,112913,8.203799801995867
98462,92500,8.02665213998296
98462,140551,7.824002547724791
98462,89900,7.802979590740679
98462,102535,7.7699488575556765
248283,169648,10.917039691351238
248283,118496,10.858459504089815
248283,26073,10.722058235171664
248283,2254,9.586079969685464
248283,92500,8.618307098289288
248283,56602,7.981192978864127
248283,140551,7.979641580944958
248283,85565,7.771201715244421
248283,51127,7.736157840050037
248283,89900,7.699006322575901
87786,118496,12.728568954048576
87786,169648,10.88151979491167
87786,26073,10.681676209642385
87786,56602,10.085254433771796
87786,2254,9.790330112971672
87786,92500,9.036197542119584
87786,85565,8.711432624247719
87786,136511,8.670071954811169
87786,46959,8.55539743834903
87786,112913,8.342205606203764
113712,26073,11.017764265335002
113712,169648,10.783094066614009
113712,118496,9.50994368896686
113712,2254,9.210179866978573
113712,152065,8.727040564022264
113712,92500,8.652905669394215
113712,100046,8.647769545153283
113712,127196,8.364987224006647
113712,167380,8.235032588404618
113712,6630,8.204423013536275
202994,26073,10.559645070223866
202994,169648,9.801402311734158
202994,118496,9.731717695601144
202994,92500,9.12287191738962
202994,2254,8.908938217171587
202994,100046,8.628229426080795
202994,56602,8.564347658368678
202994,72104,8.55592247969928
202994,140551,8.34123953825349
202994,66870,8.213914570903937
163100,169648,10.038293072223862
163100,118496,9.596742563632104
163100,26073,9.169940392208101
163100,2254,8.19593183376672
163100,112913,8.019753573025934
163100,46478,7.780724023135324
163100,92500,7.691419044456219
163100,56602,7.567946399955247
163100,140551,7.526973291266869
163100,2768,7.481082942751909
164131,169648,9.111859128637285
164131,26073,9.000506202465015
164131,118496,8.68127601575025
164131,92500,8.312490104805773
164131,1318,7.62777032995687
164131,89900,7.515178680665521
164131,2254,7.361396256979507
164131,140551,7.2591851392608175
164131,51127,7.074191592339652
164131,102535,6.999848694011169
43534,118496,8.839780353859293
43534,51127,6.7748950659478595
43534,26073,6.740618593841701
43534,169648,6.6407047605840726
43534,92500,6.586761246053856
43534,158330,6.446081466712695
43534,89900,6.410981447172632
43534,56602,6.410173668767338
43534,2254,6.3388301830985485
43534,156801,6.329870380464766
241790,118496,11.665305911841422
241790,26073,10.707880453627219
241790,169648,10.643027367832971
241790,2254,9.259337707073488
241790,89900,8.56142489395187
241790,112913,8.544612258068488
241790,57772,8.497386644786735
241790,77841,8.289097355947819
241790,56602,8.263596707044595
241790,92500,8.116362991168376
264756,26073,10.915831938092015
264756,169648,10.642755673233928
264756,118496,9.020062240843055
264756,1318,8.757263898348882
